PCA0,PCA1,PCA2,target
19.243206150322806,-16.58847014608835,2.1976289079829825,1
-6.668203848440417,-0.948745455326685,2.433036637618805,1
-6.2179815584353175,-1.1772725890016555,6.050942530313376,1
-6.428547839321036,-1.0507742312588897,4.068822385473555,1
-4.9758990096997255,-1.876530924794561,16.712575584372914,1
-6.541135065863271,-1.0091735311006762,3.4533922387728477,1
18.08476127765077,-15.948158879134688,-7.645993431612058,1
14.510334143467237,21.27339689756117,-0.7518171886847761,1
33.36438309022362,9.843958963643233,-9.403161921902672,1
13.573916302313478,4.298638159773386,-1.5402416912431056,1
19.67047874865871,0.7995408215691182,12.785808375000087,1
-4.363179604136136,-1.1702130452732087,3.040080148797223,1
-1.7138203708365356,-3.8711307911420114,7.623598810716503,1
-6.89721360609488,-0.8458053736963284,0.7913516757829536,1
16.870025686752346,8.250499276791116,4.2479943574217565,1
-6.430378264629517,-1.0674197162182786,4.273127014457951,1
11.682035656389212,9.018559178252763,5.608011018003112,1
-6.266022195239437,-1.189264382647174,5.9983756723820925,1
-0.947711136265357,7.355150153532868,6.7680280392451895,1
-6.709822523052006,-0.9514082074987197,2.185582432400976,1
-3.744911514697125,-2.771816127114799,-1.9178086084893298,1
-4.431995393023326,-2.3594499100229784,-8.010935994560207,1
10.603226843812907,-11.402905883587795,-4.934299196341787,1
-6.151778118716547,-1.2287634800336553,6.897345923189065,1
-7.450189867334558,-0.5459105762222297,-4.126377433501284,1
-2.4184400763313816,-3.5436494951252624,2.058841833863685,1
-7.561832945753048,-0.49012859193850933,-4.813718537154596,1
-0.7962451962889736,3.7046981747543866,6.8605027512449075,1
-6.783490715396828,-0.9089064980246795,1.5900371555931072,1
-7.503107818054166,-0.4901447988710539,-4.555658534866887,1
-6.694603963047163,-0.956068414361534,2.226903780585453,1
-5.297388931775606,-1.7608697954530215,6.773508305360886,1
-7.700242342319045,-0.4158576226080454,-6.208790845707785,1
-6.175250952319985,-1.2424641230702884,6.730004469482975,1
3.901818515914468,-7.214850243821815,18.620183156214676,1
34.8859421254784,9.02865330558248,3.053577260971755,1
5.215954393743642,-8.266765669292948,-6.1907827798641595,1
-7.249491866211191,-0.6404819230871382,-2.490436407586525,1
-2.993802311484204,7.328157034677773,-6.262327602106469,1
-6.295455686993786,-1.223726454926169,5.92976649261016,1
-6.770577706533869,-0.9434143016604314,1.7051467420882764,1
-7.114005223833671,-0.6967470987692997,-1.261044033932833,1
33.01239662757413,10.099824465694027,-12.807766732945575,1
5.869005812846834,14.845282019029499,6.490377596080912,1
-7.693873039023958,-0.3994076137321113,-6.3197405590720575,1
17.036041162628155,-3.5114075056751246,12.784935992512748,1
-2.1693946461962965,-3.4976854108246465,25.676891047182185,1
18.952483645712768,-16.46234813926929,-0.1397481967883522,1
-7.126990565648457,-0.6954651787476659,-1.3063962027528804,1
22.9195941863294,-12.858348571942473,11.031795227734273,1
4.473817232503901,-7.846591619970502,-5.090481914076597,1
-5.212476840123026,-1.7407121118191815,6.903379295761821,1
5.275272392992208,-8.249879485003675,-5.776882907697802,1
-7.081191609731987,-0.6884916589632578,-1.3601742399452748,1
-5.868949239564271,-1.3398588355882766,9.001471674098491,1
-7.046164152283927,-0.7417570725015163,-0.6355308916831612,1
-7.817580800476018,-0.32923023632995263,-7.033060156060696,1
-7.614979056650344,-0.4614551939987544,-5.494403723940808,1
-6.626542832192158,-0.9421510825912804,2.506406882249169,1
22.626112328760108,-13.862095849178482,13.071188883926165,1
-2.1779849109134055,-3.6577203813239443,3.6737059130216636,1
18.071080743641197,-15.88227561525577,-7.754841999003367,1
32.93217347426889,10.059477385791027,-12.939018592386972,1
-6.649598336824228,-0.9810220311709185,2.7613799012953186,1
1.6109834409484098,-5.968802384518952,-0.9072927013037142,1
-6.101028612007751,-1.331247940792985,0.09262439964130087,1
20.239544719769498,-17.258876464051834,11.15711407377891,1
28.875672234584762,3.221607743433592,-12.738280844947603,1
-5.502489897605533,-1.7015666482092573,-2.17174583966436,1
-7.950967478136614,-0.20849620305379493,-8.43892619919754,1
8.42056409746703,24.92716778045912,-0.9731789616446511,1
-6.119553336621258,-1.2607225545744603,6.993554164813757,1
-6.97446748200477,-0.8209756081977997,-7.355779171992598,1
-7.3604657485593705,-0.5562869084489215,-3.406940790695282,1
-5.922035940173397,-1.3260056689509885,8.650500637540135,1
-7.413259549960819,-0.5038990190981572,-3.9073327406942235,1
-7.539900165228674,-0.48570408699213236,-4.705558916564931,1
-7.229838857413027,-0.6689670680008283,-2.1629177255421137,1
18.27050437231466,7.498025880984553,15.810791915403035,1
33.58183922331335,9.702209712105205,-7.390372513713771,1
-7.364112682277924,-0.6500830293231499,-2.8472515146680832,1
-7.195860950999799,-0.6454301648603558,-2.227028868880786,1
33.8864732782482,9.795679118521154,16.0200667161882,1
-6.834428011889041,-0.900848791456879,1.2105764437183897,1
-7.131920247476281,-0.7266272353926918,-1.2675486286922575,1
20.287978550348974,17.815673853132154,-3.3299797826660362,1
-7.216713590831497,-0.6477360155012037,-2.126500075390998,1
6.580879317440763,14.51066481966743,12.192574045221097,1
-3.9916350315646785,-0.25818665321741496,1.8873341043081564,1
-6.390517410806246,-1.1454578786020462,5.007748409825493,1
12.332330933491807,3.923480152547028,-0.30461980626952173,1
-7.028562451446193,-0.7479958908102345,-0.629948511786441,1
-7.713399275011566,-0.3620892135619162,-6.367712797095454,1
-7.755529721218133,-0.39316035067301064,-6.417488178540583,1
-3.927765870217153,-2.662645185999363,-3.470319174869956,1
35.979038348496914,8.353433861282902,12.603856597845365,1
27.424868758021912,13.62820790290749,12.838892044689596,1
-7.160341563749146,-0.6968944060671464,-1.5758874067420088,1
-2.579475902020803,-3.3958481865607757,0.4584516017165039,1
-4.949879257386304,3.8726839438502654,-5.404328831893551,1
1.334015639969934,-5.805361059498812,-2.936021250754711,1
24.616204375074044,-8.106683117591984,3.676135014177819,1
7.455029301188789,-3.6931019122086495,-2.1929113065366828,1
-3.050544900514419,-3.175805725037928,-3.4642801289914087,1
-6.6998808833644095,-0.9524919979887765,2.2469270722499424,1
-5.582558023291881,-1.5326796421633315,11.519195344111184,1
9.31357519626728,18.571978584729248,6.416580113250243,1
18.471304863322832,-14.988093821879342,-8.901141056746884,1
-1.6881479171803213,-4.126277896711871,-6.034886012834986,1
9.7846153156793,-10.935006497563467,-4.417401621993537,1
-7.317727739338765,-0.5939685100009078,-2.9416169436542576,1
9.3995134427591,-10.804741965190843,-7.171153435907103,1
-2.6689779329836654,-3.4269320892331154,0.10829802326004288,1
-6.69941296411979,-0.9810278506680127,2.481530105820093,1
-7.375977701345697,-0.5837643239873599,-3.462425557160411,1
-5.882622129565077,-1.3672348502048244,8.920381439688706,1
-6.816827732952739,-0.8898578446216916,1.1378611554113007,1
-6.629382700470931,-0.9432804321689593,2.612024423177758,1
-6.397705106218107,-1.0974273791371916,4.504477338735367,1
-2.346644254658705,-3.563857324007391,2.4935362159182435,1
6.551749577508455,-8.874524811946069,4.278039334020586,1
-1.3081027403536707,2.9267456763189195,6.47361945055085,1
-6.973306660533913,-0.8027988602766081,0.050280433473780035,1
0.69607022423259,-5.2069876045850485,28.029127703424763,1
-6.059725394942917,3.1588188443353125,-9.234774429013559,1
19.83266182059484,-16.830500073724487,6.716021379113526,1
-6.30900026993886,-1.1657251469275172,5.513831523850746,1
8.725619429003636,24.81277006843788,1.206667632035298,1
14.572411240700777,3.8475104887233593,6.283800873074354,1
0.4881627371000714,11.124686383678274,1.580236171578131,1
3.4827103725084654,9.385562261541843,4.385877155094458,1
19.90677414525982,-16.881213048614867,7.455473383255349,1
24.07001563666332,-7.855187434536376,-0.5642936784017532,1
-6.897242859333746,-0.8227996822686132,0.5365485678611603,1
-6.756484692990496,-0.8706852711436763,1.6170183072870772,1
19.862047920878037,-16.92200588387745,7.505623675014425,1
19.832199369807185,-15.752338083985679,2.6902192739353925,1
-2.197928407448768,1.0237252468984177,-6.614797915265757,1
-7.2953204817627055,-0.6046667593711749,-2.796200726366941,1
-7.052300680132551,-0.7260765987484064,-0.7962289674137277,1
-7.555799721722701,-0.5026843990441812,-4.848949687293563,1
-7.178459461186215,-0.6109187391051517,-2.0845199341428233,1
-3.8452592413072058,-2.738762577268635,-2.6234646304121303,1
4.911799331341889,15.388082637665764,-1.798254871052249,1
11.008587053408332,-11.605621774835665,5.976030814226406,1
-7.1086252670858485,-0.7130528429987286,-1.3068402539704522,1
17.367669239867517,-15.509557202822196,-13.737682809172492,1
-3.8451399864088267,0.9273834479092162,13.154856132729115,1
-6.295817435057842,-0.015478334462867407,1.3639327695275743,1
-6.878556111714672,-0.8641000415490921,0.8580053273709015,1
-6.8006525403702085,-0.8971520275361667,1.5006152464733498,1
-7.324645335572743,-0.6218732900646265,-2.78997309319317,1
-2.540949139382379,-3.3953442081162106,8.103096946589842,1
-0.8199740241052746,-2.0951507260535895,6.389590168476404,1
-6.569263154409018,-1.0235172494706943,3.357332482748022,1
2.1428968197699785,-6.23389483084228,3.9095287696967964,1
-4.24149995965933,-0.11924849553742635,-0.271226642568527,1
-7.147498548843389,-0.7169606376528549,-1.296276045706112,1
-6.149066679255424,-1.2789649653881556,-0.567342767498826,1
-5.244634824834342,-1.824588212825087,-0.19564355413440937,1
-3.171149829457385,-3.11671843224893,-4.650918721877612,1
18.963223877863413,-16.472734478786172,0.020750799836997093,1
-5.199089751618146,-1.8466548452082547,0.3231700663638191,1
-6.548703987066955,-0.9886403290825491,3.324015355217071,1
15.65798513877388,-2.728986507453787,1.2602888413090894,1
-5.91634244686264,0.8962820805178252,0.24887290790731909,1
19.59618372472352,-16.800653448527193,5.275698607067575,1
-3.5859542946623426,3.0664719636996254,6.477186104428292,1
-7.231703431155705,-0.6201338445410036,-2.3524826469301408,1
-6.397041659303856,-1.0647942196126212,4.550563389718207,1
2.514716469921863,5.216820372722005,7.12837499292586,1
-1.4092885958345178,-3.939749299324424,24.590214050009006,1
-1.631808216835596,1.8760813536397871,8.649342134583769,1
-5.216645454606956,3.9272561650954505,-7.050755182206991,1
-7.694596486877674,-0.3518726635596659,-6.524966208493697,1
-5.375345828113767,-1.717080971714247,13.581715579500974,1
-5.160784055440216,-1.8798444333611017,0.7114977042352375,1
-7.318850539438992,-0.6177221004567495,-2.794031412910758,1
18.190566898286743,-16.058507464851377,-6.448728732857915,1
-6.318767796789913,-1.0886072609451594,4.987136679637842,1
-7.312883557419452,-0.5947939281543143,-2.9073589987076183,1
-7.312968921369831,-0.6087672151036212,-2.93588461480127,1
-1.0483061646526686,3.8275574283006897,-2.647013338538452,1
-0.8485828104265719,1.3831829032777068,0.633797451062401,1
-7.300108444709789,-0.5961722178199118,-2.803086303317949,1
4.987951705394804,9.47594742042827,-1.0038998389625602,1
12.700711150392799,3.6829690139422437,2.946791658737526,1
-8.248295053868977,-0.12699750024131085,-10.675206094492362,1
20.752142480296325,-16.300314464879868,10.651101613979499,1
-6.816875685545883,-0.8866846783888251,1.3546833700175345,1
-6.683127785129271,-0.9676632270182022,2.480932801902046,1
8.319642915848796,6.319263818915491,-5.293572722280073,1
-1.233611142722265,-3.0194969958825824,7.23339491938576,1
34.298653658596855,9.4038495850137,-2.0014473460279985,1
-7.279048699273348,-0.5895823949729267,-2.8048734650608003,1
-4.559451391893998,-2.0490309863364082,19.744587026458863,1
-6.295071636083028,-1.1680187073329982,5.530968793530289,1
-7.418830432424263,-0.618993764276283,-3.503126313499845,1
-7.36954251250283,-0.6073240850580854,-3.099677988188488,1
-5.442128416860245,-1.615123153574389,12.700525660078057,1
8.703510377612488,24.841241609830387,1.0058567417668622,1
-7.078749800548047,-0.7383292633664031,-0.7899491089121738,1
-6.394122743688187,-1.1226594305886424,4.649687270183361,1
-7.426236423350909,-0.5619802701471611,-3.7426849856809783,1
8.300775804468179,25.168936952312404,-2.9109716210493506,1
-7.261146212477379,-0.5470610202803802,-2.999473819733259,1
29.053647273796848,-4.778968124190641,18.976500178780523,1
-0.3932444519393202,7.072840334136102,11.09196014047777,1
-7.035025589280843,-0.7791099119685296,-0.514718686149499,1
2.011235721082237,-6.117511736359104,2.345612521638293,1
26.541318180878708,-1.0820715097237723,-3.406331568993062,1
34.04437927706004,9.558941311429994,-4.319047190190943,1
11.478419530736518,11.571943079219048,9.599702413045614,1
-6.3194834663835255,2.26690478576967,-7.561703444829425,1
16.48077982087188,-14.96656473204666,-6.561557727468749,1
-8.05624494464732,-0.1912567345074129,-9.3344758323716,1
-6.1861918235523214,-1.2295668458696514,6.560561839695708,1
-6.4931126938835915,-1.0371368030842152,3.917841256124959,1
-2.0301554923470793,9.076536672743158,-6.503766381462838,1
24.760119204344885,-8.246162862213254,5.390292209666638,1
-7.53894597812555,-0.4323269131764255,-5.170279733457562,1
19.21707655143402,-16.552345466166983,1.942212599871456,1
-7.343679548758652,-0.6385337093224533,-2.812303393663493,1
-3.8347877475461387,3.219277076832038,4.2522165646557335,1
-7.144775141897497,-0.6857536653090842,-1.5009063721423672,1
20.064887724042972,17.908823358023373,-5.130112470864136,1
31.414294299029304,11.194565481160513,10.047992296382088,1
-7.108353976202747,-0.6582091023940329,-1.4179671107645153,1
-6.7854802721428875,-0.8995800374878812,1.350200130674414,1
-6.595039929173909,-0.9900761346924417,2.976733904802453,1
-4.313068492664859,-0.03473216441441914,-1.2578005526219163,1
20.101694861699855,-17.09288974000521,9.74075138155037,1
-6.950604429100925,-0.7881702456338345,0.07261346073687999,1
14.98755179251329,-2.3385867229746244,-4.813802661902465,1
1.2918886900702815,2.2784612352688782,-11.67384684427089,1
-1.4013203355241761,-4.249975188143685,-3.689573377634633,1
-7.508982553307346,-0.5011523335138903,-4.480141361258166,1
-6.6696458837352575,-0.916734364084417,2.3605506617686407,1
-5.366084789538687,-1.6836118103763007,13.566629266331109,1
-7.305844370253538,-0.5995957015162573,-2.815863653348806,1
10.357676113450147,-11.230091090597709,0.1360627134393541,1
-7.204350994764089,-0.6496914391538177,-2.0413948214813686,1
-4.5816201715475,-2.1881314133646037,12.908019134693793,1
6.274166839320885,14.541330320424864,-4.875857233225345,1
-8.036858976411741,-0.21108955302705776,-8.953785503932712,1
-6.109734452707719,-0.0731484612454075,2.7386764423451315,1
-5.836512758604324,-1.386118678064676,9.332035459218394,1
-0.04873806839907903,12.493372163877735,-6.959175772399429,1
-6.071839794396474,2.1199458200678265,-5.446789425468192,1
5.785507195696572,20.701564936438004,-1.4609740671013187,1
-6.451724179603143,-1.0794304357784978,4.17830347532967,1
-1.4072367213469559,-4.078073467644269,10.275116578632359,1
-7.8504920368912865,-0.3414075872579648,-7.256902270726687,1
-7.211761090537229,-0.6582637777796865,-1.9133205449140969,1
20.195500127753824,-17.059506494797866,10.021239595018598,1
-5.745680810387549,1.9364807372535502,-2.7961584149287253,1
17.64549120628228,-15.82078952948103,-10.379300341909593,1
19.820182945540413,-16.913077246152547,7.071215719357254,1
-4.921473776532683,1.5176019987463616,4.118954710069713,1
-7.02638791600101,-0.7220017319989216,-0.6920634768307007,1
-0.8593066059526838,-4.4989964778200395,0.6415387916960378,1
36.3929922357471,8.281654984868762,15.399634560881129,1
17.594107221827738,1.8735504229241762,-4.122393806020093,1
-4.197198726109116,-2.4744743582697644,-6.114537737882318,1
18.396713235897863,7.271535079439276,17.781509842393692,1
-3.7030239837243815,-2.8101184805773642,6.047741398987934,1
3.8899200455459644,-1.4924100355827432,-3.3793100316077997,1
-3.4420382059957104,-2.755826243497328,14.858193088426406,1
-6.573380996696072,-0.9472210089886712,2.9802444770038123,1
-4.373153776218119,-2.1927318688144934,21.513458692105022,1
11.265115113287063,-0.06134029022952471,0.1832491364114123,1
20.925198928055362,17.51470362174852,1.754353482380102,1
-6.42512831237025,-1.187506028874728,5.107803451097797,1
20.872712786575484,-5.801536549118343,8.464772907903951,1
-1.2216723894933224,7.499173710683523,4.602872085462246,1
-7.051489641321579,-0.7374008581757567,-0.7825612889393375,1
19.457323250041615,-16.61074533012746,3.431594796993173,1
34.68248351397248,9.1419067054094,1.5639551153071471,1
-6.026106173667546,-1.2433016251333815,7.488681570652386,1
